student_id,course_id
d15bf6f1-c97b-46c8-8fc7-d0402d498918,4
8976633b-5d5b-4804-b417-b73086baa9de,13
8976633b-5d5b-4804-b417-b73086baa9de,15
8976633b-5d5b-4804-b417-b73086baa9de,9
8976633b-5d5b-4804-b417-b73086baa9de,22
8976633b-5d5b-4804-b417-b73086baa9de,16
8976633b-5d5b-4804-b417-b73086baa9de,14
abcd52e2-0863-4083-b0aa-34ff6df0ed7d,4
abcd52e2-0863-4083-b0aa-34ff6df0ed7d,5
abcd52e2-0863-4083-b0aa-34ff6df0ed7d,2
abcd52e2-0863-4083-b0aa-34ff6df0ed7d,6
26ff36dc-7dac-4eb1-b429-d4b4d605ae30,14
26ff36dc-7dac-4eb1-b429-d4b4d605ae30,19
26ff36dc-7dac-4eb1-b429-d4b4d605ae30,16
bdc743eb-5b76-4024-a8a6-a8178717acbb,6
bdc743eb-5b76-4024-a8a6-a8178717acbb,20
bdc743eb-5b76-4024-a8a6-a8178717acbb,13
bdc743eb-5b76-4024-a8a6-a8178717acbb,12
bdc743eb-5b76-4024-a8a6-a8178717acbb,1
bdc743eb-5b76-4024-a8a6-a8178717acbb,5
90126ebd-9a88-451d-83b4-f156a8c14b5d,16
90126ebd-9a88-451d-83b4-f156a8c14b5d,4
90126ebd-9a88-451d-83b4-f156a8c14b5d,14
90126ebd-9a88-451d-83b4-f156a8c14b5d,15
90126ebd-9a88-451d-83b4-f156a8c14b5d,2
90126ebd-9a88-451d-83b4-f156a8c14b5d,3
523293a9-ff04-47e0-8107-9d2c1b76faa3,21
523293a9-ff04-47e0-8107-9d2c1b76faa3,11
523293a9-ff04-47e0-8107-9d2c1b76faa3,1
523293a9-ff04-47e0-8107-9d2c1b76faa3,22
523293a9-ff04-47e0-8107-9d2c1b76faa3,17
959234e1-e5ff-4bca-94ce-9873304c1b65,22
959234e1-e5ff-4bca-94ce-9873304c1b65,11
959234e1-e5ff-4bca-94ce-9873304c1b65,17
959234e1-e5ff-4bca-94ce-9873304c1b65,20
53d70300-0716-40db-85dd-b5b8dc98144f,14
53d70300-0716-40db-85dd-b5b8dc98144f,22
53d70300-0716-40db-85dd-b5b8dc98144f,8
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,12
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,21
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,13
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,5
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,18
6afd8c6f-ab13-48e0-8109-f61f9ffcd094,2
4a5a42e7-1ecf-42d1-b988-f3f24da88a31,21
4a5a42e7-1ecf-42d1-b988-f3f24da88a31,6
4a5a42e7-1ecf-42d1-b988-f3f24da88a31,17
6e7bcaa7-41e3-40bd-9003-f173600d5610,16
6e7bcaa7-41e3-40bd-9003-f173600d5610,6
6e7bcaa7-41e3-40bd-9003-f173600d5610,3
6e7bcaa7-41e3-40bd-9003-f173600d5610,22
6e7bcaa7-41e3-40bd-9003-f173600d5610,11
6e7bcaa7-41e3-40bd-9003-f173600d5610,8
27ed21cd-6ad9-4f46-9b4a-e9e28f9ee9c1,9
27ed21cd-6ad9-4f46-9b4a-e9e28f9ee9c1,2
27ed21cd-6ad9-4f46-9b4a-e9e28f9ee9c1,17
27ed21cd-6ad9-4f46-9b4a-e9e28f9ee9c1,8
27ed21cd-6ad9-4f46-9b4a-e9e28f9ee9c1,18
c22de78a-2f70-4ec4-8066-ea447c27e56d,13
c22de78a-2f70-4ec4-8066-ea447c27e56d,8
c22de78a-2f70-4ec4-8066-ea447c27e56d,3
c22de78a-2f70-4ec4-8066-ea447c27e56d,15
c22de78a-2f70-4ec4-8066-ea447c27e56d,19
c22de78a-2f70-4ec4-8066-ea447c27e56d,18
67087b54-c5ad-449c-b560-3133b6b85dba,16
67087b54-c5ad-449c-b560-3133b6b85dba,15
67087b54-c5ad-449c-b560-3133b6b85dba,11
d0c653f3-c116-4ee7-b35e-af0d069b39fc,16
d0c653f3-c116-4ee7-b35e-af0d069b39fc,21
d0c653f3-c116-4ee7-b35e-af0d069b39fc,1
8b4dc19a-0cb6-4acf-8ead-2145edc84cba,13
8b4dc19a-0cb6-4acf-8ead-2145edc84cba,14
8b4dc19a-0cb6-4acf-8ead-2145edc84cba,2
11690342-4f4d-4958-8797-cc5bfedaa178,3
11690342-4f4d-4958-8797-cc5bfedaa178,20
11690342-4f4d-4958-8797-cc5bfedaa178,21
7f1e5491-beee-4e23-be1d-5a1bff591d47,17
7f1e5491-beee-4e23-be1d-5a1bff591d47,18
7f1e5491-beee-4e23-be1d-5a1bff591d47,7
7f1e5491-beee-4e23-be1d-5a1bff591d47,21
7f1e5491-beee-4e23-be1d-5a1bff591d47,22
2a167b44-6e00-40ca-bcbb-775ee073d3aa,11
2a167b44-6e00-40ca-bcbb-775ee073d3aa,12
2a167b44-6e00-40ca-bcbb-775ee073d3aa,2
2a167b44-6e00-40ca-bcbb-775ee073d3aa,8
2a167b44-6e00-40ca-bcbb-775ee073d3aa,15
2a167b44-6e00-40ca-bcbb-775ee073d3aa,22
354baf71-73b7-41a7-9c6d-2313e2d736d1,22
354baf71-73b7-41a7-9c6d-2313e2d736d1,12
354baf71-73b7-41a7-9c6d-2313e2d736d1,15
354baf71-73b7-41a7-9c6d-2313e2d736d1,4
354baf71-73b7-41a7-9c6d-2313e2d736d1,19
354baf71-73b7-41a7-9c6d-2313e2d736d1,8
7389ac4c-b1fc-4f1b-a9b9-c98ae2557174,11
7389ac4c-b1fc-4f1b-a9b9-c98ae2557174,12
7389ac4c-b1fc-4f1b-a9b9-c98ae2557174,21
b21b6d0f-aace-49af-b530-2c1a36e51053,18
b21b6d0f-aace-49af-b530-2c1a36e51053,17
b21b6d0f-aace-49af-b530-2c1a36e51053,12
b21b6d0f-aace-49af-b530-2c1a36e51053,4
b21b6d0f-aace-49af-b530-2c1a36e51053,2
e7bd8f25-28ad-43be-b803-2150a287d523,16
e7bd8f25-28ad-43be-b803-2150a287d523,5
e7bd8f25-28ad-43be-b803-2150a287d523,14
e7bd8f25-28ad-43be-b803-2150a287d523,4
02cf3194-c39e-4c63-b1a1-58cc4d8c845e,20
02cf3194-c39e-4c63-b1a1-58cc4d8c845e,7
02cf3194-c39e-4c63-b1a1-58cc4d8c845e,4
02cf3194-c39e-4c63-b1a1-58cc4d8c845e,13
02cf3194-c39e-4c63-b1a1-58cc4d8c845e,15
17bf792a-f6e9-4cff-b05b-98ae779054f3,11
17bf792a-f6e9-4cff-b05b-98ae779054f3,4
17bf792a-f6e9-4cff-b05b-98ae779054f3,14
17bf792a-f6e9-4cff-b05b-98ae779054f3,2
077cae26-43f2-4252-9fe6-6e9d4cebd2a0,15
077cae26-43f2-4252-9fe6-6e9d4cebd2a0,22
077cae26-43f2-4252-9fe6-6e9d4cebd2a0,19
64f2dcf9-38a5-4e31-8ecc-b375c1cd573b,16
64f2dcf9-38a5-4e31-8ecc-b375c1cd573b,1
64f2dcf9-38a5-4e31-8ecc-b375c1cd573b,17
64f2dcf9-38a5-4e31-8ecc-b375c1cd573b,2
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,19
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,16
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,17
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,6
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,22
6b46a3c1-e8ad-4556-b467-e8fc7d68506b,5
997587da-821c-4512-8db4-4a2aab120220,13
997587da-821c-4512-8db4-4a2aab120220,22
997587da-821c-4512-8db4-4a2aab120220,20
049e921d-378d-4f03-89af-d1e1ea2055ea,17
049e921d-378d-4f03-89af-d1e1ea2055ea,13
049e921d-378d-4f03-89af-d1e1ea2055ea,14
049e921d-378d-4f03-89af-d1e1ea2055ea,20
049e921d-378d-4f03-89af-d1e1ea2055ea,8
36ff4058-6dd4-4c0c-a919-7c92fe80ec41,13
36ff4058-6dd4-4c0c-a919-7c92fe80ec41,11
36ff4058-6dd4-4c0c-a919-7c92fe80ec41,10
36ff4058-6dd4-4c0c-a919-7c92fe80ec41,15
36ff4058-6dd4-4c0c-a919-7c92fe80ec41,5
96a20119-feb6-42b4-8280-e55c6bc57944,14
96a20119-feb6-42b4-8280-e55c6bc57944,20
96a20119-feb6-42b4-8280-e55c6bc57944,17
96a20119-feb6-42b4-8280-e55c6bc57944,10
9dbb7de7-57ff-4549-921a-c53778363874,18
9dbb7de7-57ff-4549-921a-c53778363874,21
9dbb7de7-57ff-4549-921a-c53778363874,7
9dbb7de7-57ff-4549-921a-c53778363874,20
9dbb7de7-57ff-4549-921a-c53778363874,10
d189361c-8871-483f-bfd9-c6e7fea5ff36,22
d189361c-8871-483f-bfd9-c6e7fea5ff36,5
d189361c-8871-483f-bfd9-c6e7fea5ff36,21
d189361c-8871-483f-bfd9-c6e7fea5ff36,6
d189361c-8871-483f-bfd9-c6e7fea5ff36,17
564f1346-3554-4417-856b-9af5fb45b183,4
564f1346-3554-4417-856b-9af5fb45b183,12
564f1346-3554-4417-856b-9af5fb45b183,18
564f1346-3554-4417-856b-9af5fb45b183,16
564f1346-3554-4417-856b-9af5fb45b183,19
1104c2cb-e34d-453e-88d6-1e238ac59c8b,22
1104c2cb-e34d-453e-88d6-1e238ac59c8b,18
1104c2cb-e34d-453e-88d6-1e238ac59c8b,10
1104c2cb-e34d-453e-88d6-1e238ac59c8b,14
1104c2cb-e34d-453e-88d6-1e238ac59c8b,1
1104c2cb-e34d-453e-88d6-1e238ac59c8b,17
c7945c50-95f3-4419-a377-c9c5426fefef,1
c7945c50-95f3-4419-a377-c9c5426fefef,13
c7945c50-95f3-4419-a377-c9c5426fefef,5
3617c814-665a-4c27-a8ef-9bb467925884,22
3617c814-665a-4c27-a8ef-9bb467925884,2
3617c814-665a-4c27-a8ef-9bb467925884,7
4bfa2a67-7ca8-474f-b2d2-27c7f2b01ff9,6
4bfa2a67-7ca8-474f-b2d2-27c7f2b01ff9,10
4bfa2a67-7ca8-474f-b2d2-27c7f2b01ff9,22
4bfa2a67-7ca8-474f-b2d2-27c7f2b01ff9,9
4bfa2a67-7ca8-474f-b2d2-27c7f2b01ff9,5
b128bb0c-47c3-41b2-a5f3-7cab0578b0d8,10
b128bb0c-47c3-41b2-a5f3-7cab0578b0d8,7
b128bb0c-47c3-41b2-a5f3-7cab0578b0d8,18
1b8fced6-522d-4596-9381-ec5b0fbdbfd5,12
1b8fced6-522d-4596-9381-ec5b0fbdbfd5,15
1b8fced6-522d-4596-9381-ec5b0fbdbfd5,4
11f44b65-b29f-4d0a-8fc4-59c2bd173233,21
11f44b65-b29f-4d0a-8fc4-59c2bd173233,18
11f44b65-b29f-4d0a-8fc4-59c2bd173233,13
11f44b65-b29f-4d0a-8fc4-59c2bd173233,8
8853319f-5e79-4832-ab01-c4d1e1f21241,22
8853319f-5e79-4832-ab01-c4d1e1f21241,2
8853319f-5e79-4832-ab01-c4d1e1f21241,13
8853319f-5e79-4832-ab01-c4d1e1f21241,14
8853319f-5e79-4832-ab01-c4d1e1f21241,11
636f76f4-05e0-4461-9444-ee904916f00a,1
636f76f4-05e0-4461-9444-ee904916f00a,9
636f76f4-05e0-4461-9444-ee904916f00a,7
b0bb588c-bbfe-4746-bbf9-488007c85f4f,8
b0bb588c-bbfe-4746-bbf9-488007c85f4f,21
b0bb588c-bbfe-4746-bbf9-488007c85f4f,12
b0bb588c-bbfe-4746-bbf9-488007c85f4f,19
b0bb588c-bbfe-4746-bbf9-488007c85f4f,18
b0bb588c-bbfe-4746-bbf9-488007c85f4f,7
4dc45149-6c45-4bff-acf2-d606e3e92bcd,10
4dc45149-6c45-4bff-acf2-d606e3e92bcd,15
4dc45149-6c45-4bff-acf2-d606e3e92bcd,6
4dc45149-6c45-4bff-acf2-d606e3e92bcd,22
ff6e4248-1760-4000-b9a9-77a4b3c2e2cf,6
ff6e4248-1760-4000-b9a9-77a4b3c2e2cf,17
ff6e4248-1760-4000-b9a9-77a4b3c2e2cf,4
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,2
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,14
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,9
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,18
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,20
ff5e0ba5-f0d9-4d87-9249-e0fd7c7c3617,5
26c4b1de-9269-4912-a609-52c48e46adaf,19
26c4b1de-9269-4912-a609-52c48e46adaf,9
26c4b1de-9269-4912-a609-52c48e46adaf,1
26c4b1de-9269-4912-a609-52c48e46adaf,11
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,5
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,2
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,22
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,11
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,21
0687d1aa-93a0-48f2-9428-1b5f9f6063d4,10
0a79d365-bdb6-4800-9af0-4a59fe6f030c,19
0a79d365-bdb6-4800-9af0-4a59fe6f030c,18
0a79d365-bdb6-4800-9af0-4a59fe6f030c,12
0a79d365-bdb6-4800-9af0-4a59fe6f030c,3
0a79d365-bdb6-4800-9af0-4a59fe6f030c,11
0a79d365-bdb6-4800-9af0-4a59fe6f030c,17
ea54f6a0-2ba6-44e6-9e9c-4ea569aba48d,6
ea54f6a0-2ba6-44e6-9e9c-4ea569aba48d,17
ea54f6a0-2ba6-44e6-9e9c-4ea569aba48d,3
ea54f6a0-2ba6-44e6-9e9c-4ea569aba48d,14
a87716da-5f87-43fa-a241-1fae45382369,3
a87716da-5f87-43fa-a241-1fae45382369,12
a87716da-5f87-43fa-a241-1fae45382369,8
a87716da-5f87-43fa-a241-1fae45382369,7
a87716da-5f87-43fa-a241-1fae45382369,11
a87716da-5f87-43fa-a241-1fae45382369,18
76ba141f-6de4-41d8-b1de-21d17769c346,10
76ba141f-6de4-41d8-b1de-21d17769c346,7
76ba141f-6de4-41d8-b1de-21d17769c346,20
76ba141f-6de4-41d8-b1de-21d17769c346,17
76ba141f-6de4-41d8-b1de-21d17769c346,16
34501a17-ab33-4938-8b01-f3926bd1e704,4
34501a17-ab33-4938-8b01-f3926bd1e704,22
34501a17-ab33-4938-8b01-f3926bd1e704,12
27410bdd-4002-4218-9453-e8eeb7893e3b,8
27410bdd-4002-4218-9453-e8eeb7893e3b,21
27410bdd-4002-4218-9453-e8eeb7893e3b,20
27410bdd-4002-4218-9453-e8eeb7893e3b,22
27410bdd-4002-4218-9453-e8eeb7893e3b,2
27410bdd-4002-4218-9453-e8eeb7893e3b,11
199fc304-49c5-41ca-b82e-938f9e289ff6,4
199fc304-49c5-41ca-b82e-938f9e289ff6,13
199fc304-49c5-41ca-b82e-938f9e289ff6,9
199fc304-49c5-41ca-b82e-938f9e289ff6,18
199fc304-49c5-41ca-b82e-938f9e289ff6,10
199fc304-49c5-41ca-b82e-938f9e289ff6,1
30ca4078-eb71-4859-b072-54cd863c5803,17
30ca4078-eb71-4859-b072-54cd863c5803,15
30ca4078-eb71-4859-b072-54cd863c5803,16
30ca4078-eb71-4859-b072-54cd863c5803,2
30ca4078-eb71-4859-b072-54cd863c5803,10
9fc30601-1d1c-441a-a6e5-0504a6bce895,11
9fc30601-1d1c-441a-a6e5-0504a6bce895,17
9fc30601-1d1c-441a-a6e5-0504a6bce895,3
9fc30601-1d1c-441a-a6e5-0504a6bce895,4
164c8ad2-967d-4feb-8c7a-622d337e248e,18
164c8ad2-967d-4feb-8c7a-622d337e248e,1
164c8ad2-967d-4feb-8c7a-622d337e248e,21
164c8ad2-967d-4feb-8c7a-622d337e248e,3
f6d413f9-7d16-4f08-933f-83cdab089493,22
f6d413f9-7d16-4f08-933f-83cdab089493,21
f6d413f9-7d16-4f08-933f-83cdab089493,7
f6d413f9-7d16-4f08-933f-83cdab089493,14
743fade8-86cc-4014-9733-0c5a140791e4,7
743fade8-86cc-4014-9733-0c5a140791e4,18
743fade8-86cc-4014-9733-0c5a140791e4,14
f75aaaf2-ce5a-42aa-b809-a22281b9ca02,22
f75aaaf2-ce5a-42aa-b809-a22281b9ca02,5
f75aaaf2-ce5a-42aa-b809-a22281b9ca02,1
ec5420cd-d404-49a5-b549-d16692bd1628,11
ec5420cd-d404-49a5-b549-d16692bd1628,2
ec5420cd-d404-49a5-b549-d16692bd1628,3
ec5420cd-d404-49a5-b549-d16692bd1628,20
ec5420cd-d404-49a5-b549-d16692bd1628,21
ec5420cd-d404-49a5-b549-d16692bd1628,6
8a1f5e5c-0fad-45f8-92bf-4e9520c4aaf6,18
8a1f5e5c-0fad-45f8-92bf-4e9520c4aaf6,3
8a1f5e5c-0fad-45f8-92bf-4e9520c4aaf6,19
8a1f5e5c-0fad-45f8-92bf-4e9520c4aaf6,8
8a1f5e5c-0fad-45f8-92bf-4e9520c4aaf6,9
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,13
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,15
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,22
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,14
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,11
df979d21-bcc8-4ddc-b3e1-74e15f0312c9,1
251fa40d-d742-4600-abbd-d01007477f7f,22
251fa40d-d742-4600-abbd-d01007477f7f,4
251fa40d-d742-4600-abbd-d01007477f7f,18
251fa40d-d742-4600-abbd-d01007477f7f,1
251fa40d-d742-4600-abbd-d01007477f7f,3
251fa40d-d742-4600-abbd-d01007477f7f,2
98ff3305-77c4-4383-b677-ddd91f6e6a73,12
98ff3305-77c4-4383-b677-ddd91f6e6a73,17
98ff3305-77c4-4383-b677-ddd91f6e6a73,4
a946b6d7-1d81-4ac6-b54e-758621fc9c59,22
a946b6d7-1d81-4ac6-b54e-758621fc9c59,10
a946b6d7-1d81-4ac6-b54e-758621fc9c59,20
a946b6d7-1d81-4ac6-b54e-758621fc9c59,3
a946b6d7-1d81-4ac6-b54e-758621fc9c59,15
56d36568-6e26-4c0b-9fbe-4e8dc3337724,13
56d36568-6e26-4c0b-9fbe-4e8dc3337724,1
56d36568-6e26-4c0b-9fbe-4e8dc3337724,16
56d36568-6e26-4c0b-9fbe-4e8dc3337724,6
56d36568-6e26-4c0b-9fbe-4e8dc3337724,18
56d36568-6e26-4c0b-9fbe-4e8dc3337724,8
3c11631b-7ce5-4316-aa8d-b1a976dba5b6,13
3c11631b-7ce5-4316-aa8d-b1a976dba5b6,18
3c11631b-7ce5-4316-aa8d-b1a976dba5b6,10
3c11631b-7ce5-4316-aa8d-b1a976dba5b6,21
a55b57cd-fe7e-4ef2-b748-e804b5dc448f,10
a55b57cd-fe7e-4ef2-b748-e804b5dc448f,22
a55b57cd-fe7e-4ef2-b748-e804b5dc448f,21
a55b57cd-fe7e-4ef2-b748-e804b5dc448f,12
b013eef5-d721-46ad-a261-c3238b5d6727,18
b013eef5-d721-46ad-a261-c3238b5d6727,5
b013eef5-d721-46ad-a261-c3238b5d6727,4
c3b92051-31ae-4945-8c30-324bd1941e2d,1
c3b92051-31ae-4945-8c30-324bd1941e2d,19
c3b92051-31ae-4945-8c30-324bd1941e2d,20
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,18
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,22
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,3
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,10
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,7
35f17aa3-b6fd-4bc4-a861-cd3ef972d501,12
c24e27fa-76aa-48b7-b0f1-f64007e05924,14
c24e27fa-76aa-48b7-b0f1-f64007e05924,21
c24e27fa-76aa-48b7-b0f1-f64007e05924,17
c24e27fa-76aa-48b7-b0f1-f64007e05924,5
93b15629-dae7-4765-b86c-dbba1ebae94b,6
93b15629-dae7-4765-b86c-dbba1ebae94b,8
93b15629-dae7-4765-b86c-dbba1ebae94b,20
93b15629-dae7-4765-b86c-dbba1ebae94b,9
5d52c5b3-1e9b-42e6-bff6-f104cb828134,4
5d52c5b3-1e9b-42e6-bff6-f104cb828134,6
5d52c5b3-1e9b-42e6-bff6-f104cb828134,22
5d52c5b3-1e9b-42e6-bff6-f104cb828134,19
c7370c7b-652e-4766-881a-b8f7c9d29345,18
c7370c7b-652e-4766-881a-b8f7c9d29345,15
c7370c7b-652e-4766-881a-b8f7c9d29345,21
0cd7b2d3-d7ef-4557-b044-fa4427363e0f,10
0cd7b2d3-d7ef-4557-b044-fa4427363e0f,22
0cd7b2d3-d7ef-4557-b044-fa4427363e0f,3
050ca06f-d4a2-4c90-96fa-96cd12451f9e,4
050ca06f-d4a2-4c90-96fa-96cd12451f9e,7
050ca06f-d4a2-4c90-96fa-96cd12451f9e,19
050ca06f-d4a2-4c90-96fa-96cd12451f9e,16
050ca06f-d4a2-4c90-96fa-96cd12451f9e,11
5dc7d672-f1f1-4ed0-a25e-aad5a6d3bd35,5
5dc7d672-f1f1-4ed0-a25e-aad5a6d3bd35,22
5dc7d672-f1f1-4ed0-a25e-aad5a6d3bd35,21
5dc7d672-f1f1-4ed0-a25e-aad5a6d3bd35,8
5dc7d672-f1f1-4ed0-a25e-aad5a6d3bd35,4
b750521d-ada6-4ea0-8025-5affb0c29bf9,20
b750521d-ada6-4ea0-8025-5affb0c29bf9,3
b750521d-ada6-4ea0-8025-5affb0c29bf9,7
b750521d-ada6-4ea0-8025-5affb0c29bf9,11
b750521d-ada6-4ea0-8025-5affb0c29bf9,16
25211060-9161-4a0a-940f-ad2038ea5947,11
25211060-9161-4a0a-940f-ad2038ea5947,20
25211060-9161-4a0a-940f-ad2038ea5947,10
25211060-9161-4a0a-940f-ad2038ea5947,19
25211060-9161-4a0a-940f-ad2038ea5947,5
25211060-9161-4a0a-940f-ad2038ea5947,12
cb4d248f-5751-4abb-b944-d1d772615c46,14
cb4d248f-5751-4abb-b944-d1d772615c46,6
cb4d248f-5751-4abb-b944-d1d772615c46,1
cb4d248f-5751-4abb-b944-d1d772615c46,11
cb4d248f-5751-4abb-b944-d1d772615c46,8
3a04c261-31bb-4632-a8d1-ab9f940a8c34,21
3a04c261-31bb-4632-a8d1-ab9f940a8c34,14
3a04c261-31bb-4632-a8d1-ab9f940a8c34,9
3a04c261-31bb-4632-a8d1-ab9f940a8c34,12
f29bd54e-8de7-465a-b791-c02356527372,22
f29bd54e-8de7-465a-b791-c02356527372,11
f29bd54e-8de7-465a-b791-c02356527372,16
f29bd54e-8de7-465a-b791-c02356527372,15
ed711f60-4010-4a1b-8fbc-e0f7123db431,12
ed711f60-4010-4a1b-8fbc-e0f7123db431,10
ed711f60-4010-4a1b-8fbc-e0f7123db431,16
ed711f60-4010-4a1b-8fbc-e0f7123db431,18
ed711f60-4010-4a1b-8fbc-e0f7123db431,4
ed711f60-4010-4a1b-8fbc-e0f7123db431,6
7f24a28a-5cef-42ff-81e1-a915e120ae60,9
7f24a28a-5cef-42ff-81e1-a915e120ae60,5
7f24a28a-5cef-42ff-81e1-a915e120ae60,18
02b04abf-8459-4229-8e25-58c3bf86ff34,9
02b04abf-8459-4229-8e25-58c3bf86ff34,21
02b04abf-8459-4229-8e25-58c3bf86ff34,3
02b04abf-8459-4229-8e25-58c3bf86ff34,1
8cf11efb-ecfe-4732-a2e8-dbd3ea41e780,19
8cf11efb-ecfe-4732-a2e8-dbd3ea41e780,13
8cf11efb-ecfe-4732-a2e8-dbd3ea41e780,7
63595428-d1a9-40c0-a089-16ed778381c1,18
63595428-d1a9-40c0-a089-16ed778381c1,9
63595428-d1a9-40c0-a089-16ed778381c1,16
5ff30457-d883-4e7b-aff4-98f9035bf9db,12
5ff30457-d883-4e7b-aff4-98f9035bf9db,13
5ff30457-d883-4e7b-aff4-98f9035bf9db,8
5ff30457-d883-4e7b-aff4-98f9035bf9db,19
3f756e52-d3cc-432b-a52d-eadd73c57d54,5
3f756e52-d3cc-432b-a52d-eadd73c57d54,15
3f756e52-d3cc-432b-a52d-eadd73c57d54,17
3f756e52-d3cc-432b-a52d-eadd73c57d54,3
3f756e52-d3cc-432b-a52d-eadd73c57d54,13
81f7769e-4e1b-4f14-a9a6-79c08e28065f,17
81f7769e-4e1b-4f14-a9a6-79c08e28065f,1
81f7769e-4e1b-4f14-a9a6-79c08e28065f,22
81f7769e-4e1b-4f14-a9a6-79c08e28065f,8
81f7769e-4e1b-4f14-a9a6-79c08e28065f,20
127d257c-ca29-47e0-b413-421258c94ecb,17
127d257c-ca29-47e0-b413-421258c94ecb,5
127d257c-ca29-47e0-b413-421258c94ecb,15
127d257c-ca29-47e0-b413-421258c94ecb,6
430b4df7-ca80-4aec-976e-36cc326623f2,19
430b4df7-ca80-4aec-976e-36cc326623f2,22
430b4df7-ca80-4aec-976e-36cc326623f2,5
430b4df7-ca80-4aec-976e-36cc326623f2,16
4030622d-ab82-422f-8050-c463f0809d04,2
4030622d-ab82-422f-8050-c463f0809d04,8
4030622d-ab82-422f-8050-c463f0809d04,16
4030622d-ab82-422f-8050-c463f0809d04,3
4030622d-ab82-422f-8050-c463f0809d04,9
7113cd8b-8d5e-4ca2-abc4-6ecf69804531,8
7113cd8b-8d5e-4ca2-abc4-6ecf69804531,2
7113cd8b-8d5e-4ca2-abc4-6ecf69804531,22
7113cd8b-8d5e-4ca2-abc4-6ecf69804531,7
7113cd8b-8d5e-4ca2-abc4-6ecf69804531,17
ff6d38eb-a3d6-47ad-bc35-2b6b55f03163,13
ff6d38eb-a3d6-47ad-bc35-2b6b55f03163,16
ff6d38eb-a3d6-47ad-bc35-2b6b55f03163,15
ff6d38eb-a3d6-47ad-bc35-2b6b55f03163,2
ff6d38eb-a3d6-47ad-bc35-2b6b55f03163,21
9a3fa302-bfe4-4487-bd55-75f27a8ded03,4
9a3fa302-bfe4-4487-bd55-75f27a8ded03,17
9a3fa302-bfe4-4487-bd55-75f27a8ded03,21
9a3fa302-bfe4-4487-bd55-75f27a8ded03,9
9a3fa302-bfe4-4487-bd55-75f27a8ded03,19
c1130d7d-feac-48c0-a561-39d5a8a481d1,13
c1130d7d-feac-48c0-a561-39d5a8a481d1,21
c1130d7d-feac-48c0-a561-39d5a8a481d1,12
c1130d7d-feac-48c0-a561-39d5a8a481d1,19
791e25fd-7532-4f61-bc87-5df922c1b44f,17
791e25fd-7532-4f61-bc87-5df922c1b44f,9
791e25fd-7532-4f61-bc87-5df922c1b44f,13
025ca845-0469-4f77-9d17-ef82d46246f0,17
025ca845-0469-4f77-9d17-ef82d46246f0,13
025ca845-0469-4f77-9d17-ef82d46246f0,12
025ca845-0469-4f77-9d17-ef82d46246f0,16
5bb53fc8-b46a-444d-bb88-3f18fe325c36,20
5bb53fc8-b46a-444d-bb88-3f18fe325c36,1
5bb53fc8-b46a-444d-bb88-3f18fe325c36,17
5bb53fc8-b46a-444d-bb88-3f18fe325c36,5
5bb53fc8-b46a-444d-bb88-3f18fe325c36,15
5bb53fc8-b46a-444d-bb88-3f18fe325c36,6
8bd54ca8-a66c-47e3-9171-54aeb93515a2,3
8bd54ca8-a66c-47e3-9171-54aeb93515a2,17
8bd54ca8-a66c-47e3-9171-54aeb93515a2,21
8bd54ca8-a66c-47e3-9171-54aeb93515a2,9
a445f522-712f-4226-98d5-4f954ff24f97,5
a445f522-712f-4226-98d5-4f954ff24f97,6
a445f522-712f-4226-98d5-4f954ff24f97,12
a445f522-712f-4226-98d5-4f954ff24f97,20
91a863e8-eb1e-43f4-8735-b19969db3f71,22
91a863e8-eb1e-43f4-8735-b19969db3f71,8
91a863e8-eb1e-43f4-8735-b19969db3f71,14
f5d86501-a5f8-4eae-bca4-74388e5ff5a9,4
