student_id,course_id
2716,PHYS146
2717,CS301
2717,CE190
2717,PSY122
2717,MATH327
2718,CE190
2718,CS301
2718,PSY122
2718,MATH327
2718,CHEM190
2718,FIN346
2719,CS301
2719,PHYS137
2719,CE190
2720,CE190
2720,CS301
2720,PSY122
2720,CHEM183
2720,CHEM190
2721,CS301
2721,CHEM190
2721,CE190
2722,CS301
2722,CE190
2722,MKT109
2722,PSY122
2722,CHEM156
2722,CE332
2723,CS301
2723,CE378
2723,CE190
2723,PSY122
2724,PHYS465
2724,CS301
2724,CHEM190
2724,CE190
2725,CS301
2725,CE190
2725,MATH327
2725,MKT109
2725,PSY122
2726,CS301
2726,CE190
2726,PSY122
2727,CE190
2727,CS301
2727,MATH327
2727,ME414
2727,PSY122
2728,CE190
2728,MATH327
2728,CS301
2729,CS301
2729,MKT109
2729,PSY122
2729,CE190
2729,MATH327
2730,CS301
2730,CE190
2730,PSY122
2730,CHEM156
2730,MKT109
2730,ECON165
2731,CE190
2731,CS301
2731,CHEM183
2731,PSY122
2731,CS457
2731,CHEM408
2732,PHYS137
2732,CE190
2732,CS301
2732,PSY122
2732,MATH327
2733,MKT109
2733,CS301
2733,PSY122
2733,CE190
2733,PSY208
2733,MATH440
2734,CS301
2734,CE190
2734,MKT109
2735,CE190
2735,CS301
2735,PSY122
2736,CS301
2736,CHEM190
2736,MKT109
2737,CS301
2737,PSY122
2737,ECON165
2737,MATH327
2738,CS301
2738,CE190
2738,CHEM156
2738,MATH327
2738,PHYS137
2739,CS301
2739,PSY122
2739,CE190
2739,PHYS137
2740,CE190
2740,CS301
2740,MKT109
2740,PSY122
2740,CHEM156
2741,CE190
2741,PSY122
2741,CS301
2741,ECON165
2741,MATH327
2742,MATH327
2742,CS301
2742,CHEM156
2742,CE190
2742,CHEM190
2743,CS301
2743,CE190
2743,CE332
2743,PSY122
2743,MATH327
2744,CE190
2744,CS301
2744,CHEM190
2744,FIN346
2745,CS301
2745,CE190
2745,PSY122
2745,MATH327
2745,CHEM156
2745,CHEM190
2746,CS301
2746,PSY122
2746,CHEM156
2746,FIN346
2746,ECON165
2746,ECON312
2747,CS301
2747,MATH327
2747,CE190
2747,PSY122
2747,CHEM408
2747,MKT109
2748,CS301
2748,MATH327
2748,CHEM156
2748,CE190
2749,CS301
2749,PSY122
2749,CE190
2749,MATH327
2750,CHEM156
2750,CS301
2750,CE190
2750,PSY122
2750,MKT109
2751,MKT109
2751,CS301
2751,CE190
2751,PSY122
2751,ECON165
2752,CS301
2752,CE190
2752,PSY122
2752,CHEM156
2753,CS301
2753,CE190
2753,ECON165
2753,MKT109
2754,CS301
2754,CE190
2754,PSY122
2754,IT335
2755,CS301
2755,MKT109
2755,CE190
2755,CHEM190
2755,CHEM156
2756,CS301
2756,CE190
2756,PSY122
2756,ME393
2756,ECON165
2756,FIN414
2757,CE190
2757,CS301
2757,PSY122
2757,FIN346
2758,CS301
2758,CE190
2758,CHEM156
2758,PSY122
2759,CS301
2759,PSY122
2759,MATH327
2760,MKT109
2760,PSY122
2760,CS301
2760,PHYS137
2760,CE190
2761,CS301
2761,CE190
2761,PSY122
2761,MATH366
2761,MATH327
2761,ECON165
2762,CE190
2762,CS301
2762,PSY122
2762,MATH375
2763,CS301
2763,CE190
2763,PSY122
2763,MATH366
2763,ME393
2764,CS301
2764,CE190
2764,PSY122
2765,CS301
2765,MKT109
2765,PSY122
2765,CE190
2765,CE332
2766,CS301
2766,ECON165
2766,CE190
2766,PSY122
2767,CS301
2767,CE190
2767,PSY122
2767,MKT109
2767,MATH327
2768,CS301
2768,PSY122
2768,CE190
2768,MATH327
2768,ECON165
2768,CHEM156
2769,MATH327
2769,CE190
2769,CS301
2769,CE332
2770,CS301
2770,CE190
2770,PSY122
2770,PHYS291
2770,FIN346
2771,CS301
2771,CE190
2771,ECON165
2771,PSY122
2771,MATH327
2771,CHEM190
2772,CE190
2772,CS301
2772,PSY122
2772,MATH327
2773,CS301
2773,CE190
2773,FIN414
2773,PSY122
2774,PSY122
2774,CS301
2774,CE190
2774,MKT109
2774,CHEM246
2774,PHYS137
2775,PSY122
2775,CS301
2775,CHEM190
2775,FIN414
2776,ECON165
2776,CS301
2776,CE190
2776,PHYS137
2777,CS301
2777,CE190
2777,PSY122
2777,CHEM156
2777,MKT109
2778,CS301
2778,CE190
2778,PSY122
2778,MATH327
2778,ECON165
2779,PHYS291
2779,CS301
2779,PSY122
2780,CE190
2780,CS301
2780,PSY122
2780,PHYS146
2781,CS301
2781,CE190
2781,PSY122
2782,CS301
2782,CE190
2782,PSY122
2782,CHEM190
2782,MATH327
2782,ECON165
2783,CS301
2783,ECON165
2783,CE190
2783,CE332
2783,PSY122
2784,CS301
2784,CE190
2784,MATH375
2784,PSY122
2784,CE332
2785,CE190
2785,CS301
2785,MATH327
2786,CS301
2786,MATH327
2786,CE190
2786,CE378
2786,PSY122
2786,CHEM190
2787,CE190
2787,CS301
2787,ECON165
2787,MATH327
2787,CHEM156
2788,CE190
2788,CS301
2788,IT160
2788,PSY122
2788,BIO376
2788,ECON165
2789,CS301
2789,CE190
2789,CHEM190
2789,PSY122
2789,MKT109
2790,MATH327
2790,CE190
2790,CS301
2791,CE190
2791,CS301
2791,MKT109
2791,CHEM183
2791,MATH327
2792,CS301
2792,PSY122
2792,MKT109
2792,MATH327
2792,CE190
2792,ECON165
2793,CE190
2793,CS301
2793,CHEM190
2793,PSY122
2793,CE332
2794,CS301
2794,CHEM156
2794,CE190
2794,PSY122
2794,ECON165
2795,CS301
2795,CE190
2795,MKT109
2795,PSY122
2796,MATH327
2796,PSY122
2796,CS301
2797,CS301
2797,CHEM408
2797,MATH327
2797,PSY122
2798,CS301
2798,PSY122
2798,CE190
2798,FIN346
2798,CE332
2799,CS301
2799,ECON165
2799,CE190
2800,CS301
2800,CE190
2800,PSY122
2801,CE190
2801,CS301
2801,MKT109
2802,CS301
2802,CE190
2802,PSY122
2802,ECON165
2802,CHEM386
2802,FIN346
2803,CE190
2803,CS301
2803,PSY122
2803,FIN346
2803,ECON165
2803,MKT109
2804,CS301
2804,CE190
2804,PSY122
2804,MKT109
2805,CS301
2805,CE190
2805,PHYS137
2806,CS301
2806,MATH327
2806,CE190
2806,PSY122
2807,CS301
2807,FIN346
2807,PSY122
2807,CE190
2807,CHEM408
2808,MATH327
2808,CS301
2808,CE190
2808,FIN346
2809,CS301
2809,CE190
2809,PSY122
2809,MATH366
2809,MATH154
2810,CS301
2810,PSY122
2810,CE190
2811,CS301
2811,CE190
2811,MKT369
2812,CS301
2812,PSY122
2812,CE190
2812,ECON165
2812,ECON600
2813,CE190
2813,CS301
2813,ECON165
2813,ME393
2814,CS301
2814,CE190
2814,PSY122
2814,MKT109
2814,MATH327
2814,MATH366
2815,CS301
2815,PSY122
2815,CE190
2815,MATH327
2815,FIN206
2816,PSY122
2816,CS301
2816,MATH366
2817,CS301
2817,PSY122
2817,CE190
2817,MKT109
2817,MATH327
2818,CE190
2818,CS301
2818,PSY122
2818,ECON165
2818,MATH327
2819,CS301
2819,CE190
2819,MKT115
2819,ME200
2819,PHYS137
2819,PSY122
2820,CS301
2820,PSY122
2820,CE190
2821,CS301
2821,PSY122
2821,MATH327
2821,CE190
2821,MKT115
2822,CS301
2822,PSY122
2822,PHYS137
2822,CE190
2822,MKT109
2823,CS301
2823,CE190
2823,PSY122
2823,MKT109
2824,CS301
2824,CE190
2824,BIO376
2825,CS301
2825,ECON165
2825,CE190
2825,PSY122
2826,FIN346
2826,CS301
2826,PSY122
2826,CE190
2827,CS301
2827,CE190
2827,MATH327
2827,PSY122
2827,CHEM183
2828,CS301
2828,CE190
2828,CE332
2828,ECON312
2829,PSY122
2829,CS301
2829,CE190
2829,CHEM190
2829,ECON165
2829,MATH327
2830,CS301
2830,CHEM183
2830,PSY122
2830,CE190
2830,MKT109
2830,MATH327
2831,MKT109
2831,PSY122
2831,CS301
2832,CS301
2832,MATH375
2832,PSY122
2832,CE190
2833,CS301
2833,CE190
2833,MATH327
2833,PHYS137
2833,PSY122
2833,MKT109
2834,CS301
2834,PSY122
2834,PHYS137
2834,CE190
2834,MKT109
2834,CS158
2835,CHEM190
2835,CS301
2835,CE190
2835,MATH327
2835,PSY122
2836,CE190
2836,CS301
2836,ECON165
2837,CS301
2837,PSY122
2837,CE190
2838,CS301
2838,PSY122
2838,BIO123
2838,CE190
2838,IT335
2839,CS301
2839,MKT109
2839,BIO191
2839,PSY122
2840,CS301
2840,CE190
2840,MATH327
2841,CS301
2841,CHEM408
2841,CE190
2841,PSY122
2841,MATH327
2842,CS301
2842,ECON165
2842,MATH327
2843,CS301
2843,CE190
2843,PSY122
2844,CS301
2844,PSY122
2844,CE190
2844,MATH327
2844,CHEM156
2845,CS301
2845,MATH327
2845,CE190
2845,PSY122
2846,CS301
2846,CE190
2846,MATH154
2846,CHEM190
2846,PSY122
2846,CHEM156
2847,CS301
2847,CE190
2847,MATH327
2847,PSY122
2847,CHEM190
2847,IT310
2848,CS301
2848,MATH327
2848,CE190
2849,CS301
2849,CE190
2849,CE332
2849,PSY122
2849,CHEM190
2849,CHEM156
2850,CS301
2850,MATH327
2850,PSY122
2851,CS301
2851,CE190
2851,ECON165
2851,MKT109
2852,CS301
2852,CE190
2852,PSY122
2852,ME393
2852,CHEM408
2852,BIO123
2853,CS301
2853,CE190
2853,PSY122
2854,CS301
2854,MKT109
2854,CE332
2854,PSY122
2854,CE190
2855,CE190
2855,CS301
2855,PSY122
2855,PHYS137
2855,MKT109
2856,CS301
2856,MKT109
2856,PSY122
2856,CE190
2857,CS301
2857,CE190
2857,FIN346
2857,PSY122
2858,CS301
2858,CE190
2858,MATH327
2858,CHEM190
2858,CHEM156
2859,CS301
2859,CE190
2859,ME393
2859,MATH327
2859,CHEM190
2859,PHYS137
2860,MKT109
2860,CS301
2860,CE190
2860,ME393
2861,CE190
2861,CS301
2861,CHEM156
2861,PSY122
2862,CS301
2862,CE190
2862,PSY122
2862,MKT109
2862,CHEM190
2863,CS301
2863,CHEM156
2863,MATH366
2863,ECON165
2863,CE190
2863,MATH327
2864,CS301
2864,CE190
2864,MKT109
2864,PSY122
2864,MATH327
2864,CHEM190
2865,CS301
2865,CE190
2865,FIN346
2866,CS301
2866,CE190
2866,CHEM156
2866,MKT109
2866,PSY122
2867,CE190
2867,CS301
2867,PSY122
2867,MKT109
2867,MATH327
2867,CS457
2868,CS301
2868,CE190
2868,PSY122
2868,ECON312
2868,MKT109
2868,MATH327
2869,MATH327
2869,PSY122
2869,CS301
2869,CE190
2869,FIN346
2869,CHEM156
2870,FIN346
2870,CS301
2870,PSY122
2870,CE190
2870,ECON165
2871,CS301
2871,PSY122
2871,CE190
2871,CHEM183
2871,MKT109
2872,CS301
2872,CE190
2872,MATH154
2872,PSY122
2873,CS301
2873,MKT109
2873,IT335
2873,PSY122
2874,CE190
2874,CS301
2874,PSY122
2874,MKT109
2874,CHEM246
2874,MATH327
2875,CS301
2875,CE190
2875,PHYS137
2875,ECON165
2875,PSY122
2876,MKT493
2876,CS301
2876,PSY122
2876,CE190
2876,ME393
2877,CS301
2877,CE190
2877,CHEM156
2877,MKT109
2877,PSY122
2878,MATH327
2878,CS301
2878,CE190
2878,PSY122
2878,ECON165
2879,CS301
2879,CE190
2879,PSY122
2879,MKT109
2879,MATH327
2879,CHEM156
2880,CE190
2880,CS301
2880,CHEM156
2880,FIN346
2880,PSY122
2881,CS301
2881,CE190
2881,ME414
2881,PSY122
2881,PHYS137
2882,CE190
2882,CS301
2882,CHEM156
2882,CS336
2882,PSY122
2883,CS301
2883,CHEM156
2883,CE190
2883,PSY122
2884,CS301
2884,PSY122
2884,CE190
2884,ECON165
2885,CE190
2885,CS301
2885,MKT109
2885,PSY122
2885,MATH375
2886,PSY122
2886,MKT109
2886,CS301
2887,CS301
2887,CE190
2887,CHEM156
2888,CE190
2888,CS301
2888,MATH327
2888,CHEM156
2888,PSY122
2888,MATH375
2889,CS301
2889,CE190
2889,MKT109
2889,PSY122
2889,ECON165
2890,CE190
2890,CS301
2890,CHEM156
2891,CS301
2891,PSY122
2891,PHYS137
2891,CE190
2892,CS301
2892,CE190
2892,MATH327
2893,CS301
2893,CE190
2893,MKT109
2894,MATH327
2894,CE190
2894,CS301
2895,PSY122
2895,CS301
2895,CE190
2895,FIN346
2896,CS301
2896,PHYS137
2896,CE190
2896,PSY122
2896,MATH327
2897,CS301
2897,PSY122
2897,BIO290
2897,CE190
2897,CHEM156
2898,CS301
2898,CE190
2898,PSY122
2898,PHYS137
2899,CS301
2899,PSY122
2899,CE190
2899,MKT115
2900,CS301
2900,CHEM183
2900,CE190
2901,CS301
2901,CE190
2901,PSY122
2901,MATH327
2902,CE190
2902,CS301
2902,MKT109
2902,PHYS137
2903,CE190
2903,CS301
2903,CHEM190
2904,CS301
2904,CE190
2904,CHEM190
2904,PSY122
2904,MKT109
2905,PSY122
2905,CS301
2905,CE190
2905,MATH327
2905,CHEM156
2906,CS301
2906,CE190
2906,PSY122
2907,MATH327
2907,MKT109
2907,CE111
2907,CS301
2908,CE190
2908,CS301
2908,PSY122
2909,CS301
2909,PSY122
2909,MATH327
2909,CE190
2909,MATH366
2910,CE190
2910,CS301
2910,PSY122
2910,ME393
2910,CHEM190
2911,CS301
2911,CHEM156
2911,MKT109
2911,FIN346
2911,PSY122
2911,CE190
2912,CS301
2912,CE190
2912,ECON165
2913,ECON165
2913,CS301
2913,PSY122
2913,CE190
2914,CS301
2914,CHEM156
2914,CE190
2914,MATH327
2914,PHYS291
2914,PSY122
2915,CE190
2915,ECON165
2915,CS301
2915,PSY122
2916,CS301
2916,MKT109
2916,CE190
2917,CS301
2917,MKT109
2917,CE190
2917,ME393
2917,ECON165
2918,CS301
2918,CE190
2918,PSY122
2918,MATH327
2918,MKT115
2919,CS301
2919,MATH375
2919,PSY122
2919,PHYS137
2919,CE190
2920,CS301
2920,PSY122
2920,CE332
2920,CE190
2920,PHYS465
2920,MKT109
2921,CS301
2921,PSY122
2921,CE190
2921,MKT109
2921,FIN414
2921,MATH327
2922,CE332
2922,CS301
2922,CE190
2922,PSY122
2922,MKT109
2922,MATH327
2923,CS301
2923,CE190
2923,PSY122
2923,PHYS137
2924,CS301
2924,MATH327
2924,CE190
2924,PSY122
2924,PHYS137
2924,MKT109
2925,CS301
2925,CE190
2925,CE332
2925,PSY122
2926,CHEM190
2926,CS301
2926,MATH327
2926,CE190
2926,FIN346
2926,MKT109
2927,CE190
2927,CS301
2927,FIN346
2927,PSY122
2927,CHEM183
2927,CHEM156
2928,CE190
2928,PSY122
2928,CS301
2928,CS457
2928,ME393
2928,PHYS137
2929,PSY122
2929,CS301
2929,CE190
2929,MKT109
2929,FIN346
2930,CS301
2930,CHEM156
2930,CE190
2930,MKT109
2930,PSY122
2930,PHYS137
2931,CS301
2931,PSY122
2931,MKT109
2931,MATH375
2932,CE190
2932,CS301
2932,PSY122
2933,CE190
2933,PHYS146
2933,CS301
2933,MATH327
2934,CS301
2934,PSY122
2934,CE190
2934,MKT109
2934,FIN346
2935,CS301
2935,PHYS146
2935,CE190
2935,PSY122
2936,CS301
2936,CE190
2936,PSY122
2936,MATH327
2936,IT215
2937,CS301
2937,CE190
2937,PSY122
2937,FIN346
2937,CS158
2938,CS301
2938,CE190
2938,CE222
2938,PSY122
2939,CS301
2939,CE190
2939,CE332
2940,CS301
2940,CE190
2940,ECON165
2940,FIN346
2941,CS301
2941,PSY122
2941,CE190
2941,MATH327
2942,CS301
2942,CHEM190
2942,MKT109
2943,CS301
2943,CE190
2943,CHEM190
2943,PSY122
2944,PHYS137
2944,CS301
2944,CE190
2944,MATH154
2945,CS301
2945,CE190
2945,PSY122
2946,CS301
2946,MATH327
2946,CE190
2946,ECON165
2947,CS301
2947,CE190
2947,PSY122
2947,MATH327
2948,CS301
2948,CE190
2948,PHYS137
2948,PSY122
2949,CS301
2949,CE190
2949,PSY122
2950,CS301
2950,CE190
2950,MKT109
2950,MATH366
2950,FIN346
2951,CS301
2951,CE190
2951,PSY122
2952,CS301
2952,CE190
2952,MATH327
2953,CS301
2953,CE190
2953,MATH327
2953,PSY122
2953,MATH154
2953,ECON165
2954,CE190
2954,CS301
2954,MKT109
2955,CS301
2955,ME393
2955,CE190
2956,CS301
2956,CE190
2956,PSY122
2956,MKT109
2957,CS301
2957,CE190
2957,MKT109
2957,PSY122
2957,MATH327
2957,CHEM190
2958,CS301
2958,PHYS137
2958,CE190
2958,MATH327
2958,CHEM156
2959,CS301
2959,PSY122
2959,CE190
2959,ECON165
2959,MATH327
2959,CE378
2960,CS301
2960,MKT109
2960,CHEM156
2960,CE190
2961,CS301
2961,PSY122
2961,ECON165
2961,CE190
2962,CS301
2962,MKT109
2962,PSY122
2962,CE190
2962,MATH327
2962,CHEM190
2963,CE190
2963,CS301
2963,MKT109
2963,ECON165
2963,MATH327
2964,CS301
2964,MKT109
2964,CE190
2965,CS301
2965,CE190
2965,ECON165
2965,PSY122
2966,CS301
2966,CE190
2966,PSY122
2966,MATH327
2966,CHEM156
2966,PSY208
2967,CS301
2967,PSY122
2967,PSY351
2967,CE190
2967,MATH327
2967,CHEM190
2968,CS301
2968,CE190
2968,PSY122
2969,CS301
2969,CE190
2969,MATH327
2969,PSY122
2969,PHYS137
2969,CHEM190
2970,CS301
2970,PSY122
2970,MATH327
2970,CE190
2971,CS301
2971,PSY122
2971,CE190
2971,MATH327
2972,CS301
2972,CE190
2972,PHYS137
2972,CHEM190
2972,PSY122
2973,CE190
2973,CS301
2973,PSY122
2973,MKT109
2973,FIN179
2973,MATH327
2974,CS301
2974,CE190
2974,FIN346
2974,PSY122
2974,MKT109
2974,MATH154
2975,CS301
2975,CE190
2975,PSY122
2975,MATH381
2975,CHEM156
2976,CS301
2976,CE190
2976,MATH327
2976,CHEM198
2976,PSY122
2977,CS301
2977,PSY122
2977,MATH327
2977,CE190
2977,MKT109
2978,CS301
2978,CHEM156
2978,CE190
2978,MKT109
2978,MATH327
2979,CE190
2979,CS301
2979,MATH327
2979,CE332
2979,PSY122
2979,MKT109
2980,CS301
2980,CE190
2980,MKT109
2980,CHEM190
2981,MKT109
2981,CS301
2981,CE190
2981,CHEM190
2981,CE222
2981,PSY122
2982,CS301
2982,CHEM190
2982,CE190
2982,PSY122
2983,CE190
2983,CS301
2983,PSY122
2984,CS301
2984,MATH154
2984,MATH327
2984,ECON165
2984,CE190
2985,CS301
2985,ECON165
2985,PSY122
2985,CE190
2986,CS301
2986,CE190
2986,ECON165
2987,CS301
2987,ECON312
2987,CE190
2987,PSY122
2987,MKT109
2987,CHEM190
2988,CE190
2988,CS301
2988,PSY122
2988,FIN346
2988,MKT115
2988,CHEM156
2989,CS301
2989,PSY122
2989,CE190
2989,ECON165
2990,CS301
2990,PSY122
2990,MATH327
2991,CE190
2991,CS301
2991,PSY122
2991,CHEM156
2991,ECON165
2991,CHEM190
2992,MATH327
2992,CE190
2992,CS301
2993,CE190
2993,CS301
2993,PSY122
2993,FIN346
2994,CE190
2994,CS301
2994,MATH327
2994,PSY122
2994,ECON165
2994,MKT115
2995,CHEM408
2995,CS301
2995,PSY122
2996,CS301
2996,CE190
2996,PHYS137
2996,MATH327
2996,PSY351
2996,PSY122
2997,CS301
2997,CE190
2997,FIN346
2997,MKT109
2998,PSY122
2998,CE190
2998,CS301
2999,CE190
2999,CS301
2999,ECON165
2999,ME393
2999,MKT109
2999,PSY122
3000,PSY122
3000,FIN346
3000,CS301
3000,CE190
3001,CS301
3001,CHEM408
3001,PSY122
3001,CHEM156
3002,CE190
3002,CS301
3002,ECON165
3002,PSY122
3002,MATH327
3002,MATH154
3003,CS301
3003,CE190
3003,CHEM190
3003,MATH327
3004,CS301
3004,CE190
3004,PSY122
3004,MATH327
3005,CE190
3005,CS301
3005,PSY122
3006,CS301
3006,CE190
3006,FIN346
3006,CHEM190
3006,ECON165
3007,CS301
3007,CE190
3007,PSY122
3007,MATH327
3008,CS301
3008,CHEM190
3008,CE190
3008,PSY351
3009,CS301
3009,CE190
3009,MKT109
3009,MATH154
3010,CS301
3010,CE190
3010,PSY122
3010,CHEM183
3011,CE190
3011,CS301
3011,PSY122
3011,ECON165
3011,MATH327
3011,IT216
3012,CS301
3012,MKT109
3012,PSY122
3012,ECON165
3013,MKT109
3013,CS301
3013,CE190
3014,CS301
3014,PSY122
3014,MKT109
3014,CE190
3014,CHEM156
3014,CHEM190
3015,CS301
3015,CE190
3015,PSY122
3015,FIN393
3015,MKT115
3016,CE190
3016,CS301
3016,MKT109
3017,MKT109
3017,CE190
3017,CS301
3017,PSY122
3017,MATH327
3018,CS301
3018,CHEM408
3018,CE190
3018,MKT109
3019,CS301
3019,CE190
3019,PSY122
3019,MKT109
3020,MATH327
3020,PSY122
3020,CS301
3020,MKT109
3021,CE190
3021,CS301
3021,PSY122
3021,MKT109
3022,CS301
3022,PSY122
3022,CE190
3022,MATH327
3022,CHEM156
3023,CE190
3023,CS301
3023,ECON165
3023,PSY122
3023,CHEM408
3024,CE190
3024,CS301
3024,PSY122
3024,CE332
3025,CS301
3025,CE190
3025,MKT109
3025,CE332
3026,CS301
3026,PHYS146
3026,CE190
3026,PSY122
3026,CHEM156
3027,CS301
3027,CE190
3027,CHEM156
3027,PHYS137
3027,PSY122
3028,CS301
3028,PSY122
3028,CE190
3028,MKT109
3028,CE332
3029,CE190
3029,CS301
3029,CHEM156
3029,PSY122
3029,MATH327
3029,MKT115
3030,CS301
3030,FIN346
3030,CE190
3031,CS301
3031,PSY122
3031,CE190
3031,CHEM156
3031,CHEM190
3031,MATH327
3032,CHEM190
3032,CS301
3032,CE190
3032,MKT109
3032,MATH327
3032,PSY122
3033,CE190
3033,CS301
3033,PSY122
3033,IT218
3033,MKT109
3033,ECON165
3034,CS301
3034,IT310
3034,CE190
3034,MKT109
3035,CS301
3035,CE332
3035,CE190
3035,CHEM190
3036,CE190
3036,PSY122
3036,CS301
3036,MKT109
3036,CE332
3036,CHEM190
3037,CS301
3037,PSY122
3037,CE190
3037,ME393
3037,PHYS137
3038,CS301
3038,PSY122
3038,CE190
3038,CHEM190
3039,CS301
3039,MKT109
3039,PSY122
3040,PSY122
3040,CS301
3040,CE190
3040,CHEM190
3040,MKT369
3041,CS301
3041,MKT115
3041,CE190
3041,CHEM156
3041,PSY122
3042,CS301
3042,CE190
3042,PSY122
3042,CHEM190
3042,ECON165
3043,CE190
3043,CS301
3043,MKT115
3043,PSY122
3043,CHEM190
3043,CE222
3044,CE190
3044,IT215
3044,CS301
3045,PHYS137
3045,MATH375
3045,CS301
3045,BIO290
3046,CS301
3046,CE190
3046,PSY122
3046,CHEM190
3046,PHYS137
3046,FIN346
3047,CS301
3047,CE190
3047,CHEM183
3047,CHEM386
3047,PSY122
3047,MATH327
3048,CE190
3048,CS301
3048,MKT115
3049,CS301
3049,PHYS137
3049,CE190
3049,CE222
3050,CS301
3050,CE190
3050,MKT109
3050,PSY122
3051,PSY122
3051,CS301
3051,CE190
3051,MATH327
3051,MKT109
3051,PHYS137
3052,CE190
3052,CS301
3052,MATH327
3053,CS301
3053,CE190
3053,MATH327
3053,ECON312
3054,CS301
3054,PSY122
3054,ECON165
3055,CE190
3055,CS301
3055,MKT109
3055,MATH327
3055,PSY122
3056,CS301
3056,MATH327
3056,CE190
3056,MKT109
3057,CS301
3057,PSY122
3057,MATH327
3057,CE190
3057,MKT109
3057,ECON165
3058,CS301
3058,CE190
3058,MATH327
3058,CE332
3058,PSY122
3058,MATH381
3059,CE190
3059,ECON165
3059,CS301
3060,CS301
3060,PSY122
3060,CE190
3060,MATH327
3061,CS301
3061,PHYS465
3061,CE190
3061,MATH327
3061,ECON165
3061,PSY122
3062,CS301
3062,CE190
3062,PSY122
3062,MATH327
3062,MATH154
3063,CS301
3063,CE190
3063,ECON165
3063,PSY122
3064,CS301
3064,MKT109
3064,CE190
3064,PSY122
3065,CS301
3065,CE190
3065,PSY122
3065,PHYS137
3066,CE190
3066,CS301
3066,FIN346
3066,MKT109
3067,CS301
3067,CE190
3067,PSY122
3068,CS301
3068,CE190
3068,PSY122
3069,CS301
3069,CE190
3069,PSY122
3069,MATH327
3070,CS301
3070,PSY122
3070,MKT109
3070,CE222
3070,ECON165
3071,CS301
3071,MATH327
3071,PSY122
3071,MKT109
3071,CE190
3071,ECON165
3072,PSY122
3072,CS301
3072,ECON165
3073,CS301
3073,CE190
3073,CHEM156
3073,MKT109
3074,CS301
3074,PSY122
3074,MATH327
3074,CE190
3075,ME393
3075,PSY122
3075,CS301
3076,PSY122
3076,CE190
3076,CS301
3077,CS301
3077,CE190
3077,MATH327
3077,PSY122
3077,CHEM190
3078,CE190
3078,ECON165
3078,CS301
3078,MATH327
3078,CHEM190
3078,PSY122
3079,CS301
3079,CHEM190
3079,CE190
3079,MKT115
3079,FIN346
3079,MATH327
3080,CS301
3080,PSY122
3080,CE190
3080,FIN346
3080,ECON165
3080,CHEM156
3081,CS301
3081,IT215
3081,CE190
3081,CS158
3081,CHEM190
3082,CS301
3082,PSY122
3082,CE190
3082,MATH366
3083,CS301
3083,FIN346
3083,MATH327
3083,CE190
3083,CHEM156
3084,CE190
3084,CS301
3084,CHEM190
3084,PSY122
3084,MATH327
3085,CS301
3085,CE190
3085,CHEM190
3085,PSY122
3086,PSY122
3086,CS301
3086,MKT109
3086,CE190
3087,CS301
3087,MATH366
3087,CE190
3087,MATH327
3087,PSY122
3087,CHEM190
3088,CS301
3088,PSY122
3088,CE190
3089,CS301
3089,CE190
3089,PSY122
3090,CS301
3090,CE190
3090,MKT109
3090,ECON165
3091,PSY122
3091,CS301
3091,CE190
3092,CS301
3092,ME393
3092,PSY122
3092,MATH327
3092,CE190
3093,CE190
3093,MKT109
3093,CS301
3093,ECON165
3093,PSY122
3094,CS301
3094,MATH154
3094,CE190
3094,MATH327
3095,CS301
3095,CE190
3095,PSY122
3095,ECON165
3095,IT216
3095,MATH327
3096,CS301
3096,CE190
3096,PSY122
3097,CS301
3097,CE190
3097,PSY122
3097,MKT109
3097,ECON165
3098,CS301
3098,CE190
3098,PSY122
3099,CS301
3099,MKT109
3099,CE190
3099,PSY122
3099,MATH327
3099,PHYS137
3100,CS301
3100,PSY122
3100,CE190
3101,FIN346
3101,PSY122
3101,CS301
3101,MKT109
3101,CE190
3102,CS301
3102,FIN346
3102,CE190
3102,ECON165
3103,CS301
3103,CE190
3103,FIN346
3103,MATH327
3104,CS301
3104,BIO123
3104,CE190
3105,CS301
3105,ME393
3105,MKT109
3106,CS301
3106,PSY122
3106,CE190
3106,ME393
3107,CS301
3107,PSY122
3107,CE190
3107,MKT109
3108,CS301
3108,CE190
3108,MKT109
3108,ECON165
3108,PSY122
3109,CE190
3109,CS301
3109,MATH154
3110,CS301
3110,CE190
3110,PSY122
3111,CE190
3111,CS301
3111,PSY122
3111,MKT115
3111,MATH479
3112,CS301
3112,CE190
3112,CHEM190
3112,MATH327
3113,CS301
3113,CE190
3113,PSY122
3113,PHYS137
3113,MKT109
3113,CHEM156
3114,PSY122
3114,CS301
3114,MKT109
3114,CE190
3114,ECON165
3115,CS301
3115,CE190
3115,PSY122
3115,ECON165
3116,CS301
3116,CE190
3116,PSY122
3117,CE190
3117,CS301
3117,PHYS146
3117,MATH327
3118,CS301
3118,PSY122
3118,FIN414
3119,CE190
3119,CS301
3119,PSY122
3119,PHYS137
3119,CHEM156
3119,FIN346
3120,CS301
3120,CE190
3120,PSY122
3120,FIN346
3120,PSY351
3120,CHEM156
3121,CS301
3121,MKT109
3121,CHEM190
3122,CS301
3122,CE190
3122,ECON165
3122,PSY122
3123,CS301
3123,PSY122
3123,CE190
3123,MKT109
3123,CHEM156
3123,MATH327
3124,CS301
3124,PSY122
3124,CE190
3125,CS301
